
-0.69377434253693,-0.26747959852219,0.77419358491898
-0.69368106126785,-0.26377576589584,0.77410531044006
-0.69341444969177,-0.26016813516617,0.77364373207092
-0.69312369823456,-0.25651705265045,0.7732697725296
-0.69289058446884,-0.25288054347038,0.77289831638336
-0.69273465871811,-0.2494770437479,0.77255266904831
-0.6924062371254,-0.24617779254913,0.77202999591827
-0.69229912757874,-0.24284575879574,0.77167701721191
-0.69194847345352,-0.2396485209465,0.77128565311432
-0.69174164533615,-0.2366049438715,0.77098643779755
-0.69159209728241,-0.23323675990105,0.77110022306442
-0.69133561849594,-0.23009003698826,0.77080035209656
-0.69092690944672,-0.22716915607452,0.77055031061172
-0.69090181589127,-0.22391656041145,0.77028757333755
-0.69059729576111,-0.22059473395348,0.76973390579224
-0.69033831357956,-0.21750412881374,0.76943105459213
-0.69018793106079,-0.21427588164806,0.76915317773819
-0.68998646736145,-0.21102245151997,0.76894646883011
-0.69007498025894,-0.20804259181023,0.76879143714905
-0.69014048576355,-0.20463716983795,0.76923877000809
-0.69003355503082,-0.20148555934429,0.76923489570618
-0.68986564874649,-0.19869746267796,0.76936119794846
-0.68994408845901,-0.19545274972916,0.76959705352783
-0.68994301557541,-0.1923505961895,0.76968759298325
-0.69001650810242,-0.18944653868675,0.76983100175858
-0.6900697350502,-0.18617135286331,0.77005338668823
-0.69007539749146,-0.18296115100384,0.77001386880875
-0.68992775678635,-0.18006476759911,0.7702117562294
-0.69007921218872,-0.17692209780216,0.7704005241394
-0.69029420614243,-0.17401933670044,0.7703800201416
-0.69030439853668,-0.17110279202461,0.77046704292297
-0.69044405221939,-0.16803987324238,0.7706156373024
-0.69061380624771,-0.16524840891361,0.77060347795486
-0.69064748287201,-0.1625953912735,0.77049720287323
-0.69076412916183,-0.16000398993492,0.77031409740448
-0.69089818000793,-0.15777413547039,0.77008861303329
-0.69090151786804,-0.1555227637291,0.77012461423874
-0.6910582780838,-0.15288478136063,0.77047801017761
-0.69127434492111,-0.15070572495461,0.77066469192505
-0.69132173061371,-0.14866767823696,0.77091979980469
-0.69143456220627,-0.14632384479046,0.77121919393539
-0.69141978025436,-0.14404967427254,0.7713862657547
-0.6914239525795,-0.14204585552216,0.77168887853622
-0.69139510393143,-0.13976426422596,0.77217191457748
-0.69113129377365,-0.13769140839577,0.77244782447815
-0.69093292951584,-0.13572563230991,0.77256011962891
-0.69069570302963,-0.13377164304256,0.77260661125183
-0.69034689664841,-0.13174425065517,0.77260708808899
-0.68997144699097,-0.12988030910492,0.77274572849274
-0.68968987464905,-0.1274286955595,0.77321308851242
-0.68921542167664,-0.12525473535061,0.7731761932373
-0.68876188993454,-0.12336793541908,0.77325540781021
-0.68844735622406,-0.1215565353632,0.77341759204865
-0.68813443183899,-0.12008686363697,0.77350175380707
-0.68770849704742,-0.11880974471569,0.77376300096512
-0.68748646974564,-0.11748267710209,0.77415543794632
-0.68707966804504,-0.11608910560608,0.77432906627655
-0.68677973747253,-0.11490401625633,0.77444314956665
-0.68645387887955,-0.11336383223534,0.77487647533417
-0.68602657318115,-0.11222444474697,0.77511250972748
-0.68578803539276,-0.11117285490036,0.77519124746323
-0.68564909696579,-0.1101275831461,0.77525985240936
-0.68528127670288,-0.10958618670702,0.77510386705399
-0.68558502197266,-0.10942627489567,0.77492344379425
-0.68585872650146,-0.10936151444912,0.77527129650116
-0.68559044599533,-0.10916017740965,0.7760237455368
-0.68524259328842,-0.10898769646883,0.77771240472794
-0.68426829576492,-0.10884968936443,0.77978616952896
-0.68298918008804,-0.10921910405159,0.78145170211792
-0.68120509386063,-0.11021159589291,0.78214198350906
-0.68031001091003,-0.11112171411514,0.78184849023819

-0.66983199119568,-0.10081443190575,0.78563499450684
-0.66995108127594,-0.10062485188246,0.78397184610367
-0.66984236240387,-0.099845968186855,0.78173118829727
-0.67051112651825,-0.097851984202862,0.77689629793167
-0.67046463489532,-0.098536968231201,0.77705681324005
-0.67073237895966,-0.097762309014797,0.77514415979385
-0.67086523771286,-0.096876636147499,0.77342396974564
-0.67088496685028,-0.096127465367317,0.77159804105759
-0.67074233293533,-0.09516417235136,0.76987290382385
-0.67094856500626,-0.094711266458035,0.76805019378662
-0.67089366912842,-0.09467264264822,0.7658474445343
-0.67080974578857,-0.094270788133144,0.76360154151917
-0.67072206735611,-0.094456374645233,0.76105999946594
-0.67054861783981,-0.094607397913933,0.75848931074142
-0.67045485973358,-0.094754800200462,0.75595462322235
-0.67037308216095,-0.094765774905682,0.75313228368759
-0.67024683952332,-0.094774648547173,0.75028598308563
-0.66998767852783,-0.094209402799606,0.74675691127777
-0.66982704401016,-0.093752264976501,0.74355804920197
-0.66975224018097,-0.093090906739235,0.73962926864624
-0.66978192329407,-0.092262037098408,0.73565769195557
-0.66994893550873,-0.091695316135883,0.73157054185867
-0.66997641324997,-0.091343373060226,0.72794193029404
-0.67031103372574,-0.091377906501293,0.72399705648422
-0.67015957832336,-0.090898714959621,0.72027617692947
-0.67013275623322,-0.09061723947525,0.71598142385483
-0.67006915807724,-0.090075574815273,0.71195614337921
-0.67034482955933,-0.089346125721931,0.70749062299728
-0.67044812440872,-0.088691018521786,0.703189432621
-0.67036062479019,-0.088048525154591,0.69895321130753
-0.67028957605362,-0.087927274405956,0.69488483667374
-0.67016315460205,-0.08785641938448,0.69069266319275
-0.66982114315033,-0.087978914380074,0.68649929761887
-0.66928064823151,-0.087933912873268,0.68229657411575
-0.66875231266022,-0.088065415620804,0.67753338813782
-0.66825902462006,-0.088004544377327,0.67267793416977
-0.66786050796509,-0.087996318936348,0.66755223274231
-0.66745018959045,-0.088130719959736,0.66226935386658
-0.6669659614563,-0.088272102177143,0.65703529119492
-0.66662782430649,-0.088669687509537,0.65175342559814
-0.66625684499741,-0.088937371969223,0.64665025472641
-0.6659380197525,-0.08952921628952,0.64138853549957
-0.66585522890091,-0.090147279202938,0.63590729236603
-0.66562128067017,-0.090859957039356,0.63053846359253
-0.66514897346497,-0.091923646628857,0.62557137012482
-0.66469472646713,-0.0925158187747,0.62014377117157
-0.66433334350586,-0.093195371329784,0.61426550149918
-0.66407930850983,-0.093343712389469,0.6084189414978
-0.66372388601303,-0.09326708316803,0.60258638858795
-0.66351675987244,-0.09300796687603,0.59697026014328
-0.66323161125183,-0.092401973903179,0.59096699953079
-0.66291660070419,-0.092072404921055,0.58497506380081
-0.66271084547043,-0.092020198702812,0.57903003692627
-0.66244357824326,-0.091991141438484,0.57298874855042
-0.66241931915283,-0.092350348830223,0.56702870130539
-0.66235291957855,-0.092606365680695,0.56129235029221
-0.66235989332199,-0.093076542019844,0.55561423301697
-0.66229569911957,-0.093378931283951,0.54961800575256
-0.66209882497787,-0.093500345945358,0.54341781139374
-0.66189628839493,-0.093514405190945,0.53680634498596
-0.6615709066391,-0.093233719468117,0.52996063232422
-0.66117829084396,-0.09281313419342,0.52309441566467
-0.66090685129166,-0.092343717813492,0.51669985055923
-0.66059297323227,-0.09210679680109,0.51060420274734
-0.66048264503479,-0.091963291168213,0.50508046150208
-0.66035896539688,-0.092400088906288,0.49947622418404
-0.66029167175293,-0.092924878001213,0.4938887655735
-0.66023975610733,-0.093812741339207,0.48857909440994
-0.66033440828323,-0.095078505575657,0.48333498835564
-0.66003054380417,-0.096196398139,0.47797629237175
-0.66001898050308,-0.0966726988554,0.47250711917877
-0.66016483306885,-0.097186625003815,0.46689009666443
-0.66013562679291,-0.096955016255379,0.46109962463379
-0.66033434867859,-0.096010535955429,0.454982817173
-0.6605749130249,-0.094448827207088,0.4487846493721
-0.66112685203552,-0.09312429279089,0.4423246383667
-0.6615446805954,-0.09235105663538,0.43629369139671
-0.66186988353729,-0.092023760080338,0.43044278025627
-0.66213059425354,-0.092178091406822,0.42489972710609
-0.66251283884048,-0.09232421964407,0.41985875368118
-0.6628053188324,-0.092798359692097,0.41474142670631
-0.66307365894318,-0.092755854129791,0.4091429412365
-0.66352033615112,-0.092284135520458,0.40333744883537
-0.66408735513687,-0.091631643474102,0.39707219600677
-0.66458564996719,-0.090828500688076,0.39075577259064
-0.66521835327148,-0.090375311672688,0.38473424315453
-0.66599947214127,-0.090444177389145,0.3790590763092
-0.66667479276657,-0.090735137462616,0.37338224053383
-0.6674639582634,-0.091759882867336,0.36742696166039
-0.66829419136047,-0.092705175280571,0.36180430650711
-0.66909205913544,-0.093339130282402,0.3561572432518
-0.66977119445801,-0.093294277787209,0.35087576508522
-0.67030280828476,-0.093101918697357,0.345568805933
-0.67076659202576,-0.092283226549625,0.34005710482597
-0.67122423648834,-0.091409802436829,0.33445930480957
-0.67151486873627,-0.090880617499352,0.32918551564217
-0.67207103967667,-0.090496867895126,0.32387346029282
-0.67263865470886,-0.09014380723238,0.31885898113251
-0.67305040359497,-0.090326525270939,0.313825070858
-0.67355966567993,-0.090539373457432,0.30880156159401
-0.67413318157196,-0.090719982981682,0.30388987064362
-0.67442774772644,-0.090862661600113,0.29919418692589
-0.674740254879,-0.090763956308365,0.29434159398079
-0.67517638206482,-0.090658813714981,0.28942799568176
-0.67537730932236,-0.089840903878212,0.28448924422264
-0.67578780651093,-0.088962495326996,0.28010907769203
-0.67587423324585,-0.088066108524799,0.27524143457413
-0.6759529709816,-0.087571740150452,0.27053207159042
-0.67601233720779,-0.086787573993206,0.26568865776062
-0.67596769332886,-0.086287908256054,0.26054328680038
-0.67578393220901,-0.085993349552155,0.25544893741608
-0.67548733949661,-0.086156092584133,0.25009027123451
-0.67520928382874,-0.086179532110691,0.24475120007992
-0.67504781484604,-0.086140468716621,0.23945070803165
-0.67456769943237,-0.086358241736889,0.23408316075802
-0.67431181669235,-0.086454994976521,0.2290074378252
-0.67362016439438,-0.087042637169361,0.22420233488083
-0.67337316274643,-0.087400183081627,0.21933655440807
-0.67334181070328,-0.087856769561768,0.21529839932919
-0.67299258708954,-0.088658459484577,0.21134199202061
-0.67280292510986,-0.089311853051186,0.20702160894871
-0.67271161079407,-0.090148404240608,0.20312142372131
-0.67271280288696,-0.09150443226099,0.19934017956257
-0.67267274856567,-0.092514187097549,0.19548735022545
-0.67276513576508,-0.093366898596287,0.19187407195568
-0.67282474040985,-0.093962118029594,0.18787534534931
-0.67281258106232,-0.094259791076183,0.18413090705872
-0.67276859283447,-0.094565771520138,0.18012993037701
-0.67282456159592,-0.095031939446926,0.17618452012539
-0.67291706800461,-0.095335431396961,0.17225176095963
-0.6730649471283,-0.095596991479397,0.16852730512619
-0.67296558618546,-0.095788858830929,0.1649733632803
-0.67315530776978,-0.096011981368065,0.16117222607136
-0.67344748973846,-0.096124649047852,0.15753711760044
-0.67346084117889,-0.096214063465595,0.15381535887718
-0.67360407114029,-0.095881551504135,0.14988368749619
-0.67373806238174,-0.09547221660614,0.1461795270443
-0.67381399869919,-0.094873189926147,0.14213003218174
-0.67396605014801,-0.094437763094902,0.13817416131496
-0.67434626817703,-0.094050273299217,0.13442473113537
-0.67465156316757,-0.093439936637878,0.1305558681488
-0.67495453357697,-0.092856705188751,0.12689945101738
-0.67537474632263,-0.092709228396416,0.12312123179436
-0.67570519447327,-0.092586748301983,0.11923329532146
-0.67612725496292,-0.092500425875187,0.11559231579304
-0.67650938034058,-0.092401370406151,0.11211824417114
-0.67690485715866,-0.09193529188633,0.10860873013735
-0.67725396156311,-0.091002762317657,0.10507842898369
-0.67754447460175,-0.090176835656166,0.1014931499958
-0.67779523134232,-0.089146435260773,0.098341226577759
-0.67831599712372,-0.088614568114281,0.09550467133522
-0.67858827114105,-0.08831050992012,0.092611089348793
-0.67884308099747,-0.088321574032307,0.089977636933327
-0.67927235364914,-0.088348090648651,0.087375804781914
-0.67954689264297,-0.088663704693317,0.085001386702061
-0.67975598573685,-0.089157223701477,0.082780256867409
-0.67996996641159,-0.089280501008034,0.080355823040009
-0.67998522520065,-0.088847152888775,0.077716156840324
-0.6800674200058,-0.088110134005547,0.075046181678772
-0.68009841442108,-0.087577670812607,0.072119012475014
-0.68015450239182,-0.086549326777458,0.069535426795483
-0.68002873659134,-0.08516351878643,0.066667601466179
-0.67984199523926,-0.083763994276524,0.063820227980614
-0.67963361740112,-0.082356013357639,0.061351764947176
-0.67901283502579,-0.081712380051613,0.058992400765419
-0.67858040332794,-0.081076726317406,0.056293807923794
-0.67823255062103,-0.08099015802145,0.05384223908186
-0.67769801616669,-0.080924957990646,0.051413029432297
-0.67731767892838,-0.080708473920822,0.048964615911245
-0.6771531701088,-0.080463245511055,0.046557445079088
-0.67699098587036,-0.079811796545982,0.0442582257092
-0.6768319606781,-0.07937029749155,0.042255718261003
-0.67692476511002,-0.079235821962357,0.040664702653885
-0.67666983604431,-0.079171732068062,0.039217196404934
-0.67689436674118,-0.079000055789948,0.03835029900074
-0.67745280265808,-0.079108759760857,0.038125239312649
-0.67760366201401,-0.079060837626457,0.037358552217484
-0.67790335416794,-0.078929096460342,0.036679204553366
-0.67859041690826,-0.079230040311813,0.036615297198296
-0.67911148071289,-0.079407677054405,0.036814320832491
-0.6795569062233,-0.079584732651711,0.036657698452473
-0.67996752262115,-0.07989427447319,0.036596145480871
-0.68036305904388,-0.080133482813835,0.036314468830824
-0.68063944578171,-0.080369636416435,0.036078173667192
-0.68104565143585,-0.080826058983803,0.035987667739391
-0.68124014139175,-0.081207536160946,0.035609286278486
-0.68143063783646,-0.081510871648788,0.035016618669033
-0.68162167072296,-0.081906959414482,0.034233756363392
-0.6817587018013,-0.0820382386446,0.033658996224403
-0.68190950155258,-0.081784538924694,0.033148422837257
-0.68219292163849,-0.081512592732906,0.032829649746418
-0.68242543935776,-0.081024795770645,0.032325707376003
-0.68259137868881,-0.080773495137691,0.031759653240442
-0.68281012773514,-0.081095919013023,0.031290896236897
-0.68280035257339,-0.081594407558441,0.030717965215445
-0.68275433778763,-0.082389235496521,0.029974970966578
-0.68264377117157,-0.083161801099777,0.029366092756391
-0.68234848976135,-0.083847865462303,0.028613563627005
-0.68219846487045,-0.084486790001392,0.028036467730999
-0.68209421634674,-0.085708163678646,0.027881447225809
-0.68204194307327,-0.087362073361874,0.027585446834564
-0.68184834718704,-0.089698612689972,0.027316641062498
-0.68194448947906,-0.092700265347958,0.027477219700813
-0.68178230524063,-0.09577638655901,0.027606660500169
-0.6816617846489,-0.098645694553852,0.027645438909531
-0.68143773078918,-0.10202497243881,0.027873478829861
-0.68115997314453,-0.10600379109383,0.027963403612375
-0.6810507774353,-0.10973288863897,0.028038399294019
-0.68112182617188,-0.11394222825766,0.028663644567132
-0.68103110790253,-0.11820164322853,0.029277253895998
-0.68103921413422,-0.12218774110079,0.029678791761398
-0.68130034208298,-0.12646779417992,0.030610479414463
-0.6811660528183,-0.13071398437023,0.031173288822174
-0.68121671676636,-0.13481643795967,0.031625773757696
-0.68132972717285,-0.13901026546955,0.032360389828682
-0.68163031339645,-0.14322513341904,0.033009052276611
-0.68180710077286,-0.1474567502737,0.033617939800024
-0.68228489160538,-0.15179966390133,0.034809146076441
-0.68226689100266,-0.15627650916576,0.0355539098382
-0.68250524997711,-0.16063919663429,0.036240067332983
-0.68274092674255,-0.16477382183075,0.037144538015127
-0.68295186758041,-0.16920733451843,0.037863176316023
-0.68329668045044,-0.17357878386974,0.038590591400862
-0.68386286497116,-0.17772091925144,0.039748355746269
-0.68431103229523,-0.18213900923729,0.040530417114496
-0.68482315540314,-0.1864418387413,0.04158940911293
-0.68516880273819,-0.19147971272469,0.04214595630765
-0.6854248046875,-0.19625443220139,0.042618371546268
-0.68571448326111,-0.20094525814056,0.043173763900995
-0.68601298332214,-0.20595419406891,0.043690260499716
-0.6862256526947,-0.21076737344265,0.044181659817696
-0.68625873327255,-0.2153839468956,0.044826790690422
-0.68597501516342,-0.21995261311531,0.045074515044689
-0.68577653169632,-0.22476488351822,0.045456692576408
-0.68545436859131,-0.22958166897297,0.045593705028296
-0.6849148273468,-0.23448251187801,0.045567974448204
-0.68449252843857,-0.23935437202454,0.045787341892719
-0.68409484624863,-0.24421913921833,0.046272162348032
-0.68358570337296,-0.24918657541275,0.046486537903547
-0.68287700414658,-0.25411704182625,0.04651502519846
-0.68216598033905,-0.25938928127289,0.046186584979296
-0.68154782056808,-0.26486307382584,0.046215668320656
-0.68084251880646,-0.26998108625412,0.046232990920544
-0.68012356758118,-0.27535051107407,0.045971445739269
-0.67938190698624,-0.28043761849403,0.045896708965302
-0.67890697717667,-0.28570431470871,0.045603204518557
-0.67833966016769,-0.29081326723099,0.045382924377918
-0.67770612239838,-0.29587548971176,0.045195657759905
-0.67737829685211,-0.30124327540398,0.045065402984619
-0.67685806751251,-0.30648535490036,0.045008283108473
-0.67639964818954,-0.3116534948349,0.044797088950872
-0.67615324258804,-0.31662485003471,0.044562257826328
-0.67594265937805,-0.32155418395996,0.044677130877972
-0.67567181587219,-0.32659408450127,0.045056082308292
-0.67562866210938,-0.33168810606003,0.045442029833794
-0.67552196979523,-0.33692094683647,0.045588959008455
-0.67531740665436,-0.34202456474304,0.045594926923513
-0.67532980442047,-0.34753626585007,0.045777227729559
-0.67520201206207,-0.35281598567963,0.045776400715113
-0.67529672384262,-0.35790726542473,0.045985870063305
-0.67541354894638,-0.3629487156868,0.045948456972837
-0.67542487382889,-0.36815589666367,0.04583502933383
-0.67555719614029,-0.37312337756157,0.045833598822355
-0.67567557096481,-0.37846565246582,0.0460902787745
-0.67564737796783,-0.38375332951546,0.046417474746704
-0.67518347501755,-0.38898521661758,0.046433072537184
-0.67499101161957,-0.39449775218964,0.046125762164593
-0.67474114894867,-0.399807035923,0.045948848128319
-0.67425829172134,-0.40505111217499,0.045447923243046
-0.67383593320847,-0.41046449542046,0.044782489538193
-0.67334717512131,-0.41602578759193,0.044501647353172
-0.67264199256897,-0.42212620377541,0.044570818543434
-0.67210686206818,-0.42777979373932,0.044650621712208
-0.67162472009659,-0.43335297703743,0.04454779624939
-0.67106086015701,-0.43906253576279,0.044602509588003
-0.6706377863884,-0.4448034465313,0.044333793222904
-0.67018938064575,-0.45057144761086,0.044053684920073
-0.66973322629929,-0.45605656504631,0.044102318584919
-0.66968166828156,-0.46158909797668,0.044580645859241
-0.66967433691025,-0.46686056256294,0.045346036553383
-0.66957437992096,-0.47204428911209,0.045906707644463
-0.66962486505508,-0.47727781534195,0.046291466802359
-0.6694193482399,-0.48254090547562,0.046286880970001
-0.66927009820938,-0.48770955204964,0.046565223485231
-0.66935795545578,-0.49293050169945,0.046727579087019
-0.66931349039078,-0.49781161546707,0.047409720718861
-0.66909438371658,-0.50272178649902,0.047461211681366
-0.6691774725914,-0.50798726081848,0.047736674547195
-0.66902405023575,-0.51297050714493,0.048252992331982
-0.66864943504333,-0.51799619197845,0.048773389309645
-0.66851663589478,-0.52302032709122,0.049086160957813
-0.668232858181,-0.5280197262764,0.049345955252647
-0.6677879691124,-0.53274708986282,0.049671344459057
-0.66763627529144,-0.53766322135925,0.050066687166691
-0.66734737157822,-0.54260659217834,0.050226427614689
-0.66689223051071,-0.54723280668259,0.050547771155834
-0.66684144735336,-0.55195325613022,0.050694715231657
-0.66654694080353,-0.55647265911102,0.050924316048622
-0.6661524772644,-0.56105071306229,0.051033437252045
-0.66593807935715,-0.56548869609833,0.051124803721905
-0.66565257310867,-0.56979858875275,0.051481198519468
-0.66524487733841,-0.57390588521957,0.051777429878712
-0.66494971513748,-0.5780822634697,0.052265502512455
-0.66464275121689,-0.58204060792923,0.05284333974123
-0.66419279575348,-0.58640199899673,0.053358722478151
-0.66390061378479,-0.59107851982117,0.053747083991766
-0.66333115100861,-0.59583276510239,0.053835667669773
-0.66250663995743,-0.60042142868042,0.054008278995752
-0.66204863786697,-0.60540652275085,0.054332312196493
-0.66140723228455,-0.60998970270157,0.054596297442913
-0.66076332330704,-0.61428934335709,0.054580688476563
-0.66045397520065,-0.61879062652588,0.054920092225075
-0.65988540649414,-0.62276083230972,0.055427968502045
-0.65932953357697,-0.62713658809662,0.056259606033564
-0.65913838148117,-0.63157284259796,0.056862115859985
-0.65872776508331,-0.63576591014862,0.057503867894411
-0.65831333398819,-0.64011979103088,0.057871244847775
-0.65822368860245,-0.64442682266235,0.058048956096172
-0.65770703554153,-0.64851874113083,0.057906404137611
-0.65752589702606,-0.65249365568161,0.057950399816036
-0.65734171867371,-0.65667504072189,0.058110665529966
-0.65703147649765,-0.66044127941132,0.058626718819141
